Latitude,Longitude
30.6606025,-98.4840485
27.483681,-97.8399381
30.039767,-95.1976925
30.039767,-95.1976925
30.039767,-95.1976925
30.0289161,-95.24442959999999
30.0424176,-95.1676438
30.039767,-95.1976925
30.4461283,-98.0049319
26.1115069,-97.3092276
29.047593,-95.47083920000001
33.5707425,-97.0127703
31.057427,-98.18221299999999
32.5852511,-96.7621908
29.641644,-95.021703
27.5900439,-99.46392639999999
29.342781,-98.0211057
29.5332032,-95.0536858
29.5332032,-95.0536858
29.5332032,-95.0536858
30.5350951,-97.8838919
30.3830141,-97.9975517
30.4254919,-98.00137439999999
33.0716368,-97.0094534
32.4914431,-95.56899349999999
32.4914431,-95.56899349999999
32.4857811,-95.4530295
30.7068526,-94.9510083
32.49218620000001,-94.70468439999999
32.5409893,-94.7644301
33.5651718,-101.9574895
33.6397448,-101.8779597
33.511956,-101.915472
33.63393110000001,-101.8402786
31.2756482,-94.7190601
31.3588365,-94.7332794
32.2336805,-96.07050989999999
30.9445754,-95.9989516
32.5885708,-97.1221918
32.5885708,-97.1221918
30.5631946,-98.2934044
30.1839111,-97.7919235
26.1834047,-98.2651939
26.1834047,-98.2651939
26.1834047,-98.2651939
26.179489,-98.230222
33.2275094,-96.6134127
33.187474,-96.69181
33.187474,-96.69181
33.1775287,-96.6510881
33.194931,-96.71245909999999
33.187474,-96.69181
26.2596259,-97.9047863
32.8362479,-96.61090109999999
32.055199,-102.1628459
32.055199,-102.1628459
32.055199,-102.1628459
32.064103,-102.095357
32.033728,-102.064442
32.6693842,-95.5051148
32.80364460000001,-98.17550059999999
26.2386616,-98.4093754
26.2386616,-98.4093754
26.2386616,-98.4093754
26.2272725,-98.31565769999999
26.1887698,-98.2915137
29.5773825,-95.550196
29.5773825,-95.550196
29.613874,-95.50933850000001
31.59422589999999,-102.8929446
29.8750796,-94.86851879999999
30.4305716,-95.62273449999999
30.371906,-95.6107066
30.4305716,-95.62273449999999
30.395312,-95.63695299999999
30.396977,-95.62515599999999
31.3413395,-97.3669662
33.6625814,-97.3869709
32.2332033,-95.67766019999999
31.5790689,-94.64546759999999
31.5327661,-94.68405299999999
30.3769903,-96.0797917
29.7334794,-98.09731239999999
29.6235848,-98.064129
29.7111266,-98.1316732
29.8528385,-96.50195389999999
30.0641355,-93.7595465
30.112793,-93.76041599999999
0.0,0.0
35.5361487,-100.9719364
35.5501023,-100.9453142
30.3787685,-95.4949122
30.3787685,-95.4949122
30.3787685,-95.4949122
33.6698975,-95.5620761
29.633674,-95.114424
29.5801901,-95.3742233
29.565136,-95.2412346
29.5457362,-95.3738221
31.3932865,-103.502559
36.3769516,-100.7973355
30.4653721,-97.57813240000002
26.1675592,-98.1976147
34.1822978,-101.7387777
33.0288549,-96.8099409
33.1117986,-96.7441331
33.0109937,-96.64237260000002
33.0740324,-96.692826
33.0288549,-96.8099409
33.0216064,-96.6431412
29.9402336,-93.97938429999999
30.0802828,-95.2541528
27.8865574,-97.30246580000001
33.76719550000001,-96.6962963
32.8312643,-96.1424006
26.04206,-97.5487284
26.04206,-97.5487284
29.518688,-98.271333
32.985467,-96.6866678
32.9909768,-96.7304935
32.985467,-96.6866678
29.6311812,-95.68320759999999
29.624849,-95.742487
29.6311812,-95.68320759999999
29.624849,-95.742487
29.634378,-95.6829626
29.5599727,-95.7546043
29.6311812,-95.68320759999999
29.624849,-95.742487
32.0959579,-98.9905311
28.054217,-97.05165199999999
32.86769770000001,-96.4611702
32.9494379,-96.4840141
29.457706,-95.44309799999999
30.5175478,-97.6007308
30.9552061,-97.51541449999999
31.072745,-94.0226032
31.072745,-94.0226032
31.072745,-94.0226032
31.4716975,-100.3947808
31.39604069999999,-100.4766439
31.4860171,-100.4678528
31.3915928,-100.4423822
29.61552279999999,-98.4802642
29.53552029999999,-98.6308134
29.4618746,-98.6812672
29.4944325,-98.47492539999999
29.5974794,-98.6179487
29.5807413,-98.50704209999999
29.6600362,-98.47943699999999
29.6079848,-98.6523983
29.4569597,-98.4458421
29.38588249999999,-98.62452479999999
29.4494994,-98.47706660000001
29.3820256,-98.57851959999999
29.29390069999999,-98.4776725
29.5609984,-98.41126949999999
29.5065488,-98.56812
29.496316,-98.4917131
29.38143,-98.4831619
29.4667884,-98.4601072
29.61552279999999,-98.4802642
29.6501894,-98.62021969999999
0.0,0.0
29.4845181,-98.34594
29.3493683,-98.4395121
29.8071366,-96.10443149999999
29.8775589,-97.89538139999999
31.1958398,-98.7180985
29.757224,-96.040624
29.5485374,-97.9814652
29.5604648,-97.96932819999999
32.7189911,-102.6450527
33.9685715,-98.510735
29.6820238,-96.012755
32.6793434,-100.9146497
30.1576615,-94.3191863
32.9205857,-97.1364297
30.03334,-95.32660899999999
29.9946592,-95.54012469999999
30.0568105,-95.5129587
30.03334,-95.32660899999999
30.03334,-95.32660899999999
29.9946592,-95.54012469999999
30.1189853,-95.51900049999999
30.0440684,-95.5647292
29.9155082,-98.3682358
32.1237856,-101.789463
29.6185341,-95.6004103
29.56842,-95.6112815
29.6185341,-95.6004103
29.5572865,-95.6844259
29.6074143,-95.58335559999999
29.6185341,-95.6004103
29.56842,-95.6112815
0.0,0.0
32.4930578,-100.3971564
31.0991739,-97.366891
31.1010072,-97.39815349999999
33.482482,-94.0602024
29.41622899999999,-94.97547399999999
30.0202879,-95.60811269999999
33.0003619,-97.1858544
33.0003619,-97.1858544
32.2750003,-95.3190508
28.8304699,-96.9515445
28.8491269,-97.00726790000002
30.527004,-94.44146699999999
31.5066145,-97.1612086
31.6091682,-97.2539377
31.5288556,-97.2161916
31.520651,-97.225978
29.9856789,-95.9295538
32.4087597,-96.8681711
32.7375521,-97.79876130000001
26.1193194,-98.00825200000001
29.1679645,-95.6225872
32.0288816,-97.3933912
32.0288816,-97.3933912
31.9910006,-97.3519855
33.9446503,-98.532619
33.8668145,-98.50630699999999
0.0,0.0
32.7585576,-97.6387613
30.022323,-98.113309
0.0,0.0
32.9881305,-96.5621384
32.835876,-97.2543807
31.8870652,-102.2896354
31.92390019999999,-102.3608849
31.913441,-102.271672
40.8632565,-111.8542718
41.4953111,-112.0039959
37.6922688,-113.059356
39.37425930000001,-112.5349408
40.499808,-111.8550772
41.3299179,-111.8252224
41.0020989,-111.9203626
39.0881216,-111.1437234
41.0251986,-111.9137594
41.9742061,-111.4026457
38.9878477,-110.1537785
40.4267445,-111.779623
41.1209853,-111.9451809
37.1900539,-113.3377524
37.0429555,-112.5130635
41.1004382,-111.9444898
41.0702204,-111.9201033
40.4187044,-111.873264
0.0,0.0
41.712652,-111.8492627
40.7129283,-112.1056377
40.5330721,-111.4899446
40.5223594,-111.4844565
40.5330721,-111.4899446
38.5316619,-109.4865833
37.8655234,-109.3429379
41.042187,-111.631522
40.6612409,-111.879063
40.6338405,-111.9217188
39.7151136,-111.8088678
40.8354623,-111.8859456
41.289752,-111.988612
41.21035880000001,-111.9373097
41.1860236,-111.9712844
41.2320922,-111.9472554
40.7592167,-111.5734883
40.6621212,-111.5141302
40.6818777,-111.4958972
40.0103997,-111.6848546
40.20764150000001,-111.6511407
40.268706,-111.658249
41.1640549,-112.0055615
41.1640549,-112.0055615
40.5170559,-111.921089
40.3092173,-110.0130694
37.1062776,-113.6337391
37.1062776,-113.6337391
37.1062776,-113.6337391
37.0541982,-113.6025462
37.127177,-113.593419
37.0708418,-113.5546771
37.0725794,-113.6079213
40.719049,-111.8326762
40.66048860000001,-112.0335647
40.7714693,-111.9749656
40.6383894,-111.7995101
40.746157,-111.8272957
40.7192821,-111.8652944
40.7260094,-111.9367024
40.719049,-111.8326762
40.79984959999999,-111.9381683
40.7166786,-111.8204674
40.6797868,-111.9293569
40.53720209999999,-111.8311399
40.5720968,-111.8150483
41.8383701,-111.8174151
40.57159,-112.0051793
40.081304,-111.6025594
40.1626789,-111.5117302
40.6340716,-112.3016144
39.208955,-111.666651
37.1565833,-113.6371414
41.092775,-112.092626
37.7730614,-122.4032337
40.446235,-109.487379
37.145505,-113.525291
41.58975,-111.9839173
40.902087,-111.91271
40.5935791,-111.9518568
40.71718,-111.9957106
43.8294797,-73.0710478
44.4628676,-73.20510519999999
43.232827,-72.6639199
44.568302,-73.235756
44.554778,-73.06868899999999
44.3233105,-73.0989822
43.6954084,-72.8188622
43.6431304,-72.7884084
43.1620201,-73.06394809999999
43.1784185,-73.04989979999999
44.6891678,-73.1583382
44.9033711,-72.179464
44.79874239999999,-72.17991549999999
43.68380610000001,-73.0097279
44.2328504,-72.4720485
0.0,0.0
43.6452813,-72.4198098
43.6452813,-72.4198098
43.9223437,-72.6605072
43.6483168,-72.9961482
44.8830063,-73.1279445
42.903317,-76.8309151
44.346585,-73.193569
44.4356691,-73.17633049999999
43.2946258,-72.4850519
44.47765700000001,-72.701139
43.1263452,-72.90272929999999
43.1263452,-72.90272929999999
43.1263452,-72.90272929999999
44.1912479,-73.3278342
44.1389661,-72.89326489999999
42.940022,-72.869946
44.44149669999999,-73.05622389999999
42.90065,-72.883364
43.62317400000001,-72.518896
36.6948741,-81.9583159
38.7896499,-77.06035849999999
38.7711095,-77.1181797
38.824245,-77.162607
38.7153597,-77.1241034
0.0,0.0
38.8562945,-77.0778469
38.9075355,-77.13017169999999
38.9871153,-77.5391493
37.799055,-77.53966799999999
38.8057532,-78.7964437
37.375641,-79.54277499999999
36.8677824,-82.7741242
37.2147625,-80.3585851
37.2261949,-80.4340429
37.0470443,-78.0331035
37.2308191,-81.2776559
37.2334595,-81.3029236
36.5870793,-78.13835019999999
36.6234825,-82.08913969999999
36.6760212,-82.1311381
38.705577,-77.5309879
0.0,0.0
37.9415945,-76.5751035
36.948986,-82.2366174
38.8521702,-77.52888449999999
38.8521702,-77.52888449999999
38.8521702,-77.52888449999999
38.8651498,-77.46514909999999
38.890014,-77.48013499999999
38.0485168,-78.4512772
38.0616369,-78.5419503
38.0616369,-78.5419503
38.0616369,-78.5419503
36.712571,-76.2873118
36.7665847,-76.2153323
37.3713565,-77.3580656
37.3340898,-77.5300446
37.3871951,-77.668322
36.611745,-78.54937079999999
38.7952176,-77.424819
38.8177684,-77.3975649
38.46300189999999,-78.012361
37.439091,-79.89212549999999
36.5553667,-79.45391719999999
36.5570003,-79.4317937
36.676457,-79.4311479
37.1400394,-77.2541686
36.9947123,-80.8181231
36.7521496,-77.49722129999999
38.8599928,-77.2809235
38.8599928,-77.2809235
38.8599928,-77.2809235
38.8183528,-77.3214606
38.8839903,-77.4015581
38.872383,-77.35739099999999
38.8762652,-77.2155678
36.640304,-80.7270988
37.4674587,-79.9601792
36.9112146,-80.3200434
37.377592,-79.26972599999999
37.3964614,-79.31901060000001
37.3004158,-79.3101701
37.3438078,-79.2755133
38.7334264,-77.16065449999999
38.7334264,-77.16065449999999
37.2590231,-77.40025250000001
38.2399289,-77.476407
38.26102100000001,-77.4345523
38.990847,-78.123808
38.9941359,-78.1310898
38.9941359,-78.1310898
38.9167918,-78.19188079999999
38.990847,-78.123808
38.9941359,-78.1310898
38.7813274,-77.6147889
38.775753,-77.6392247
0.0,0.0
36.5553234,-77.88971049999999
36.5956496,-82.1739779
36.7767859,-81.7620032
37.6996687,-77.60833769999999
37.6614025,-77.43850809999999
37.1937281,-79.7087193
39.0243167,-77.28893479999999
0.0,0.0
36.74766380000001,-78.9273718
37.0662246,-76.4030889
37.0662246,-76.4030889
37.0237595,-76.3266623
37.0662246,-76.4030889
37.13417099999999,-79.7207748
38.3868851,-78.8310266
38.3868851,-78.8310266
38.3868851,-78.8310266
37.5520819,-76.4015719
38.430903,-77.56871799999999
38.8789838,-77.63411239999999
38.8840507,-77.6615875
38.9748663,-77.3935147
37.563713,-77.32319799999999
37.3029866,-77.22374599999999
37.9969744,-79.83041519999999
38.022098,-79.864156
38.022098,-79.864156
0.0,0.0
37.1381602,-76.5243401
37.6812337,-76.4015474
38.664611,-77.9125373
36.660316,-83.185356
38.0168065,-78.36659590000001
37.9853021,-78.385696
37.0795925,-78.5204392
37.6986319,-76.33887109999999
38.19191800000001,-77.104581
37.0924613,-76.370235
37.0924613,-76.370235
36.692256,-80.5243699
39.0834518,-77.47625359999999
39.1602272,-77.56288789999999
39.1065725,-77.48650529999999
39.0858978,-77.514273
39.1032446,-77.5796488
37.768666,-79.4610886
38.3457537,-77.776999
38.3457537,-77.776999
38.3805325,-77.7543115
38.336331,-77.7526255
38.3457537,-77.776999
38.6813322,-77.1988719
38.019625,-77.99725099999999
38.6678534,-78.4962571
0.0,0.0
37.65081199999999,-77.6977405
37.6757766,-77.690349
37.65081199999999,-77.6977405
37.6018013,-77.7141401
38.7697903,-77.42591500000002
36.8263089,-81.5360297
36.738974,-79.888064
0.0,0.0
36.6493125,-79.8406095
36.6701955,-79.8882694
38.3864475,-78.7063842
37.6583338,-75.8252856
37.4369469,-77.65069009999999
37.5278966,-77.65365249999999
37.1023834,-79.6604607
38.6036475,-77.3365718
37.789537,-77.5939159
37.789537,-77.5939159
37.789537,-77.5939159
38.6399379,-78.6736907
38.6399379,-78.6736907
37.18007,-76.53128699999999
37.1184566,-76.48156089999999
37.18007,-76.53128699999999
37.058954,-76.50479899999999
37.1184566,-76.48156089999999
38.7487323,-77.6302853
36.9160055,-76.1906307
36.8989348,-76.3026339
36.9484393,-76.2473606
36.9219055,-76.28729229999999
0.0,0.0
37.901042,-78.3259284
37.0200074,-79.61572319999999
37.1704905,-77.4002464
36.8036201,-76.3398338
36.8184519,-76.3990724
37.0644335,-81.74543729999999
37.593925,-77.82299549999999
37.4945775,-77.9225103
37.4500617,-77.0128446
37.057793,-80.7849366
39.1388652,-77.7405888
38.5322313,-77.3093777
38.9630163,-77.3466784
38.945342,-77.35726799999999
37.5726836,-77.6138017
37.5726836,-77.6138017
37.49749630000001,-77.6281824
37.6179368,-77.4625289
37.5726836,-77.6138017
37.552888,-77.390292
37.6227361,-77.46649839999999
37.4482388,-77.4638116
37.5374575,-77.5082351
36.593368,-79.302595
37.29439350000001,-79.9905514
37.29439350000001,-79.9905514
37.3142949,-79.8985174
37.3128246,-79.9891516
37.214687,-79.97568849999999
37.3049013,-79.9224339
37.29439350000001,-79.9905514
39.1239657,-77.78201729999999
37.3168953,-80.06971050000001
37.2617087,-80.0438937
36.959119,-76.62492
36.9377323,-76.580164
36.7392868,-78.92892549999999
38.9103105,-77.5111876
38.2674818,-77.71550669999999
38.7785319,-77.2301669
38.4435816,-77.47777239999999
38.324381,-78.4118774
38.1875517,-79.0336026
38.159658,-79.0860271
38.1843657,-79.02949919999999
39.0509327,-77.3463074
39.0592749,-77.3748851
39.0509327,-77.3463074
36.901086,-76.488496
36.8387787,-76.5245206
36.7298736,-76.613919
37.9022119,-76.86009059999999
37.4272198,-76.82848419999999
38.5459202,-77.3516011
38.9112495,-77.2540612
36.902419,-76.1119779
36.8146415,-76.03273089999999
36.82174759999999,-76.0903423
36.8914491,-76.0513221
36.8665933,-76.0048671
36.8767464,-76.16393169999999
36.74284979999999,-75.98353519999999
36.73634699999999,-76.0348655
36.8250806,-76.1289774
36.8201707,-76.1485715
36.8286339,-75.9978868
36.8656334,-75.9830558
36.7950896,-75.9903254
36.8146415,-76.03273089999999
36.7749238,-76.16038739999999
36.7593697,-76.0746097
36.8146415,-76.03273089999999
38.6533652,-77.8732622
44.354074,-72.734084
38.058015,-78.913827
37.267643,-76.6991814
37.2261254,-76.6656446
37.3046101,-76.7844035
37.2261254,-76.6656446
37.3046101,-76.7844035
37.247333,-76.86966699999999
37.3977099,-76.87196689999999
37.2650489,-76.80350729999999
37.3881097,-76.7542686
37.267643,-76.6991814
37.2261254,-76.6656446
37.2532367,-76.6595601
39.1552054,-78.1413197
0.0,0.0
37.914883,-78.943848
37.914883,-78.943848
37.914883,-78.943848
37.914883,-78.943848
38.6618616,-77.2415247
36.9460341,-81.1021351
35.9722203,-86.70614359999999
17.741393,-64.813651
18.3380965,-64.8940946
47.3867833,-122.8432927
47.3867833,-122.8432927
47.3867833,-122.8432927
48.1573906,-122.1273946
47.3010495,-122.098447
47.6315412,-122.5005904
47.6106067,-122.1611699
47.6214845,-122.0979405
48.8487647,-122.4106843
48.77957900000001,-122.492307
48.7027723,-122.4468327
48.7272909,-122.3402849
48.8331714,-122.4887348
48.93931,-122.778181
48.95010389999999,-122.7023256
48.9288035,-122.7401482
48.95935249999999,-122.7800864
47.5235992,-122.7457678
47.5897079,-122.7017436
47.5235992,-122.7457678
45.7527536,-122.5181584
48.5271513,-122.3269621
48.5271513,-122.3269621
48.5271513,-122.3269621
47.6227723,-121.9337719
45.7302054,-121.8052133
46.6744803,-122.9905535
46.608658,-122.891687
46.608658,-122.891687
47.8519315,-120.0274158
47.5772265,-117.5514818
48.32027490000001,-117.7448467
46.4172827,-117.0786728
46.3691624,-117.0772581
46.9514924,-123.7658864
47.9669293,-117.4489401
47.4303318,-120.2872842
47.9467842,-122.2103388
47.9184884,-122.2523498
48.0144616,-122.2087552
48.8889692,-122.4436606
47.59598,-121.933921
47.3132558,-122.3790345
47.2386829,-122.5247199
47.0865651,-122.6803994
47.0865651,-122.6803994
47.0865651,-122.6803994
48.0284039,-122.5388801
48.4991058,-123.0229515
47.3730397,-122.610176
47.2944956,-122.5712146
47.5553162,-122.0505654
46.119955,-122.9132363
47.7502837,-122.256009
46.181841,-119.168645
47.378457,-122.158244
47.3804881,-122.2611845
47.3323979,-122.0658207
47.0971476,-122.7428864
48.0033373,-122.4832013
47.794492,-120.717373
47.6573257,-117.0772655
47.6603913,-117.075447
46.160691,-122.9522681
46.166631,-122.980715
48.9590431,-122.4446777
48.04907439999999,-122.2329771
48.0682912,-122.1367323
47.1241759,-122.5082151
47.62522509999999,-122.2330253
47.85718199999999,-122.205957
47.1043203,-119.3599182
48.4188591,-122.2525044
48.409775,-122.286671
47.8936042,-122.3027704
47.5354836,-122.1438157
47.7481053,-117.5126154
48.3452442,-122.6696851
48.289037,-122.690919
46.9982353,-124.1578767
46.9941299,-122.8390024
46.9956653,-122.8125967
47.084826,-122.934358
48.4026604,-119.5748358
47.720929,-120.185438
46.246883,-119.116819
48.03877500000001,-119.939432
48.099103,-123.3969085
47.9045165,-122.6931611
47.9045165,-122.6931611
47.9045165,-122.6931611
47.40537860000001,-122.6699188
